County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Dallas,113,2306,1132306,2368,1-Use money /st hwy fund,For Amend 01,,N,367
Dallas,113,2307,1132307,2369,1-Use money /st hwy fund,For Amend 01,,N,202
Dallas,113,2308,1132308,2370,1-Use money /st hwy fund,For Amend 01,,N,4
Dallas,113,2309,1132309,2371,1-Use money /st hwy fund,For Amend 01,,N,82
Dallas,113,2310,1132310,2372,1-Use money /st hwy fund,For Amend 01,,N,630
Dallas,113,2311,1132311,2373,1-Use money /st hwy fund,For Amend 01,,N,49
Dallas,113,2312,1132312,2374,1-Use money /st hwy fund,For Amend 01,,N,4
Dallas,113,2313,1132313,2375,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,2315,1132315,2376,1-Use money /st hwy fund,For Amend 01,,N,53
Dallas,113,2316,1132316,2377,1-Use money /st hwy fund,For Amend 01,,N,319
Dallas,113,2400,1132400,2378,1-Use money /st hwy fund,For Amend 01,,N,49
Dallas,113,2401,1132401,2379,1-Use money /st hwy fund,For Amend 01,,N,1122
Dallas,113,2402,1132402,2380,1-Use money /st hwy fund,For Amend 01,,N,768
Dallas,113,2403,1132403,2381,1-Use money /st hwy fund,For Amend 01,,N,3
Dallas,113,2404,1132404,2382,1-Use money /st hwy fund,For Amend 01,,N,401
Dallas,113,2405,1132405,2383,1-Use money /st hwy fund,For Amend 01,,N,998
Dallas,113,2406,1132406,2384,1-Use money /st hwy fund,For Amend 01,,N,701
Dallas,113,2407,1132407,2385,1-Use money /st hwy fund,For Amend 01,,N,857
Dallas,113,2408,1132408,2386,1-Use money /st hwy fund,For Amend 01,,N,243
Dallas,113,2409,1132409,2387,1-Use money /st hwy fund,For Amend 01,,N,359
Dallas,113,2410,1132410,2388,1-Use money /st hwy fund,For Amend 01,,N,350
Dallas,113,2411,1132411,2389,1-Use money /st hwy fund,For Amend 01,,N,80
Dallas,113,2412,1132412,2390,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,2417,1132417,2391,1-Use money /st hwy fund,For Amend 01,,N,100
Dallas,113,2500,1132500,2392,1-Use money /st hwy fund,For Amend 01,,N,302
Dallas,113,2501,1132501,2393,1-Use money /st hwy fund,For Amend 01,,N,526
Dallas,113,2502,1132502,2394,1-Use money /st hwy fund,For Amend 01,,N,741
Dallas,113,2503,1132503,2395,1-Use money /st hwy fund,For Amend 01,,N,1072
Dallas,113,2504,1132504,2396,1-Use money /st hwy fund,For Amend 01,,N,395
Dallas,113,2505,1132505,2397,1-Use money /st hwy fund,For Amend 01,,N,616
Dallas,113,2506,1132506,2398,1-Use money /st hwy fund,For Amend 01,,N,739
Dallas,113,2507,1132507,2399,1-Use money /st hwy fund,For Amend 01,,N,726
Dallas,113,2508,1132508,2400,1-Use money /st hwy fund,For Amend 01,,N,574
Dallas,113,2509,1132509,2401,1-Use money /st hwy fund,For Amend 01,,N,984
Dallas,113,2510,1132510,2402,1-Use money /st hwy fund,For Amend 01,,N,506
Dallas,113,2511,1132511,2403,1-Use money /st hwy fund,For Amend 01,,N,575
Dallas,113,2512,1132512,2404,1-Use money /st hwy fund,For Amend 01,,N,450
Dallas,113,2513,1132513,2405,1-Use money /st hwy fund,For Amend 01,,N,728
Dallas,113,2514,1132514,2406,1-Use money /st hwy fund,For Amend 01,,N,863
Dallas,113,2515,1132515,2407,1-Use money /st hwy fund,For Amend 01,,N,190
Dallas,113,2517,1132517,2408,1-Use money /st hwy fund,For Amend 01,,N,394
Dallas,113,2518,1132518,2409,1-Use money /st hwy fund,For Amend 01,,N,688
Dallas,113,2519,1132519,2410,1-Use money /st hwy fund,For Amend 01,,N,504
Dallas,113,2520,1132520,2411,1-Use money /st hwy fund,For Amend 01,,N,728
Dallas,113,2521,1132521,2412,1-Use money /st hwy fund,For Amend 01,,N,594
Dallas,113,2523,1132523,2413,1-Use money /st hwy fund,For Amend 01,,N,350
Dallas,113,2601,1132601,2414,1-Use money /st hwy fund,For Amend 01,,N,441
Dallas,113,2602,1132602,2415,1-Use money /st hwy fund,For Amend 01,,N,636
Dallas,113,2603,1132603,2416,1-Use money /st hwy fund,For Amend 01,,N,604
Dallas,113,2604,1132604,2417,1-Use money /st hwy fund,For Amend 01,,N,567
Dallas,113,2605,1132605,2418,1-Use money /st hwy fund,For Amend 01,,N,290
Dallas,113,2606,1132606,2419,1-Use money /st hwy fund,For Amend 01,,N,227
Dallas,113,2607,1132607,2420,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,2608,1132608,2421,1-Use money /st hwy fund,For Amend 01,,N,646
Dallas,113,2609,1132609,2422,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,2610,1132610,2423,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,2611,1132611,2424,1-Use money /st hwy fund,For Amend 01,,N,204
Dallas,113,2612,1132612,2425,1-Use money /st hwy fund,For Amend 01,,N,248
Dallas,113,2613,1132613,2426,1-Use money /st hwy fund,For Amend 01,,N,542
Dallas,113,2614,1132614,2427,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,2800,1132800,2428,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,2801,1132801,2429,1-Use money /st hwy fund,For Amend 01,,N,1028
Dallas,113,2802,1132802,2430,1-Use money /st hwy fund,For Amend 01,,N,1123
Dallas,113,2803,1132803,2431,1-Use money /st hwy fund,For Amend 01,,N,479
Dallas,113,2804,1132804,2432,1-Use money /st hwy fund,For Amend 01,,N,730
Dallas,113,2805,1132805,2433,1-Use money /st hwy fund,For Amend 01,,N,1124
Dallas,113,2806,1132806,2434,1-Use money /st hwy fund,For Amend 01,,N,740
Dallas,113,2807,1132807,2435,1-Use money /st hwy fund,For Amend 01,,N,699
Dallas,113,2808,1132808,2436,1-Use money /st hwy fund,For Amend 01,,N,766
Dallas,113,2809,1132809,2437,1-Use money /st hwy fund,For Amend 01,,N,670
Dallas,113,2810,1132810,2438,1-Use money /st hwy fund,For Amend 01,,N,3
Dallas,113,2900,1132900,2439,1-Use money /st hwy fund,For Amend 01,,N,918
Dallas,113,2901,1132901,2440,1-Use money /st hwy fund,For Amend 01,,N,150
Dallas,113,2902,1132902,2441,1-Use money /st hwy fund,For Amend 01,,N,375
Dallas,113,2903,1132903,2442,1-Use money /st hwy fund,For Amend 01,,N,344
Dallas,113,2904,1132904,2443,1-Use money /st hwy fund,For Amend 01,,N,1
Dallas,113,2905,1132905,2444,1-Use money /st hwy fund,For Amend 01,,N,219
Dallas,113,2910,1132910,2445,1-Use money /st hwy fund,For Amend 01,,N,8
Dallas,113,2911,1132911,2446,1-Use money /st hwy fund,For Amend 01,,N,59
Dallas,113,2913,1132913,2447,1-Use money /st hwy fund,For Amend 01,,N,3
Dallas,113,29A1,11329A1,2448,1-Use money /st hwy fund,For Amend 01,,N,14
Dallas,113,3000,1133000,2449,1-Use money /st hwy fund,For Amend 01,,N,604
Dallas,113,3001,1133001,2450,1-Use money /st hwy fund,For Amend 01,,N,65
Dallas,113,3002,1133002,2451,1-Use money /st hwy fund,For Amend 01,,N,125
Dallas,113,3003,1133003,2452,1-Use money /st hwy fund,For Amend 01,,N,425
Dallas,113,3004,1133004,2453,1-Use money /st hwy fund,For Amend 01,,N,556
Dallas,113,3005,1133005,2454,1-Use money /st hwy fund,For Amend 01,,N,16
Dallas,113,3006,1133006,2455,1-Use money /st hwy fund,For Amend 01,,N,592
Dallas,113,3007,1133007,2456,1-Use money /st hwy fund,For Amend 01,,N,110
Dallas,113,3008,1133008,2457,1-Use money /st hwy fund,For Amend 01,,N,123
Dallas,113,3009,1133009,2458,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,3010,1133010,2459,1-Use money /st hwy fund,For Amend 01,,N,81
Dallas,113,3011,1133011,2460,1-Use money /st hwy fund,For Amend 01,,N,159
Dallas,113,3012,1133012,2461,1-Use money /st hwy fund,For Amend 01,,N,22
Dallas,113,3013,1133013,2462,1-Use money /st hwy fund,For Amend 01,,N,75
Dallas,113,3014,1133014,2463,1-Use money /st hwy fund,For Amend 01,,N,193
Dallas,113,3015,1133015,2464,1-Use money /st hwy fund,For Amend 01,,N,28
Dallas,113,3016,1133016,2465,1-Use money /st hwy fund,For Amend 01,,N,233
Dallas,113,3017,1133017,2466,1-Use money /st hwy fund,For Amend 01,,N,104
Dallas,113,3018,1133018,2467,1-Use money /st hwy fund,For Amend 01,,N,280
Dallas,113,3019,1133019,2468,1-Use money /st hwy fund,For Amend 01,,N,85
Dallas,113,3020,1133020,2469,1-Use money /st hwy fund,For Amend 01,,N,36
Dallas,113,3021,1133021,2470,1-Use money /st hwy fund,For Amend 01,,N,103
Dallas,113,3022,1133022,2471,1-Use money /st hwy fund,For Amend 01,,N,187
Dallas,113,3023,1133023,2472,1-Use money /st hwy fund,For Amend 01,,N,188
Dallas,113,3024,1133024,2473,1-Use money /st hwy fund,For Amend 01,,N,211
Dallas,113,3025,1133025,2474,1-Use money /st hwy fund,For Amend 01,,N,16
Dallas,113,3026,1133026,2475,1-Use money /st hwy fund,For Amend 01,,N,138
Dallas,113,3027,1133027,2476,1-Use money /st hwy fund,For Amend 01,,N,198
Dallas,113,3028,1133028,2477,1-Use money /st hwy fund,For Amend 01,,N,147
Dallas,113,3029,1133029,2478,1-Use money /st hwy fund,For Amend 01,,N,67
Dallas,113,3030,1133030,2479,1-Use money /st hwy fund,For Amend 01,,N,2
Dallas,113,3031,1133031,2480,1-Use money /st hwy fund,For Amend 01,,N,60
Dallas,113,3032,1133032,2481,1-Use money /st hwy fund,For Amend 01,,N,139
Dallas,113,3033,1133033,2482,1-Use money /st hwy fund,For Amend 01,,N,43
Dallas,113,3034,1133034,2483,1-Use money /st hwy fund,For Amend 01,,N,169
Dallas,113,3035,1133035,2484,1-Use money /st hwy fund,For Amend 01,,N,207
Dallas,113,3036,1133036,2485,1-Use money /st hwy fund,For Amend 01,,N,2
Dallas,113,3037,1133037,2486,1-Use money /st hwy fund,For Amend 01,,N,84
Dallas,113,3038,1133038,2487,1-Use money /st hwy fund,For Amend 01,,N,186
Dallas,113,3039,1133039,2488,1-Use money /st hwy fund,For Amend 01,,N,471
Dallas,113,3040,1133040,2489,1-Use money /st hwy fund,For Amend 01,,N,157
Dallas,113,3041,1133041,2490,1-Use money /st hwy fund,For Amend 01,,N,16
Dallas,113,3042,1133042,2491,1-Use money /st hwy fund,For Amend 01,,N,182
Dallas,113,3043,1133043,2492,1-Use money /st hwy fund,For Amend 01,,N,352
Dallas,113,3044,1133044,2493,1-Use money /st hwy fund,For Amend 01,,N,343
Dallas,113,3045,1133045,2494,1-Use money /st hwy fund,For Amend 01,,N,89
Dallas,113,3046,1133046,2495,1-Use money /st hwy fund,For Amend 01,,N,531
Dallas,113,3047,1133047,2496,1-Use money /st hwy fund,For Amend 01,,N,335
Dallas,113,3048,1133048,2497,1-Use money /st hwy fund,For Amend 01,,N,511
Dallas,113,3049,1133049,2498,1-Use money /st hwy fund,For Amend 01,,N,359
Dallas,113,3050,1133050,2499,1-Use money /st hwy fund,For Amend 01,,N,216
Dallas,113,3051,1133051,2500,1-Use money /st hwy fund,For Amend 01,,N,121
Dallas,113,3052,1133052,2501,1-Use money /st hwy fund,For Amend 01,,N,381
Dallas,113,3053,1133053,2502,1-Use money /st hwy fund,For Amend 01,,N,376
Dallas,113,3054,1133054,2503,1-Use money /st hwy fund,For Amend 01,,N,806
Dallas,113,3055,1133055,2504,1-Use money /st hwy fund,For Amend 01,,N,781
Dallas,113,3056,1133056,2505,1-Use money /st hwy fund,For Amend 01,,N,798
Dallas,113,3057,1133057,2506,1-Use money /st hwy fund,For Amend 01,,N,498
Dallas,113,3058,1133058,2507,1-Use money /st hwy fund,For Amend 01,,N,545
Dallas,113,3059,1133059,2508,1-Use money /st hwy fund,For Amend 01,,N,288
Dallas,113,3060,1133060,2509,1-Use money /st hwy fund,For Amend 01,,N,426
Dallas,113,3061,1133061,2510,1-Use money /st hwy fund,For Amend 01,,N,185
Dallas,113,3062,1133062,2511,1-Use money /st hwy fund,For Amend 01,,N,345
Dallas,113,3063,1133063,2512,1-Use money /st hwy fund,For Amend 01,,N,721
Dallas,113,3064,1133064,2513,1-Use money /st hwy fund,For Amend 01,,N,624
Dallas,113,3065,1133065,2514,1-Use money /st hwy fund,For Amend 01,,N,477
Dallas,113,3066,1133066,2515,1-Use money /st hwy fund,For Amend 01,,N,397
Dallas,113,3067,1133067,2516,1-Use money /st hwy fund,For Amend 01,,N,311
Dallas,113,3068,1133068,2517,1-Use money /st hwy fund,For Amend 01,,N,686
Dallas,113,3069,1133069,2518,1-Use money /st hwy fund,For Amend 01,,N,333
Dallas,113,3070,1133070,2519,1-Use money /st hwy fund,For Amend 01,,N,544
Dallas,113,3071,1133071,2520,1-Use money /st hwy fund,For Amend 01,,N,468
Dallas,113,3072,1133072,2521,1-Use money /st hwy fund,For Amend 01,,N,6
Dallas,113,3073,1133073,2522,1-Use money /st hwy fund,For Amend 01,,N,32
Dallas,113,3074,1133074,2523,1-Use money /st hwy fund,For Amend 01,,N,58
Dallas,113,3075,1133075,2524,1-Use money /st hwy fund,For Amend 01,,N,29
Dallas,113,3076,1133076,2525,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,3077,1133077,2526,1-Use money /st hwy fund,For Amend 01,,N,766
Dallas,113,3078,1133078,2527,1-Use money /st hwy fund,For Amend 01,,N,629
Dallas,113,3079,1133079,2528,1-Use money /st hwy fund,For Amend 01,,N,85
Dallas,113,3080,1133080,2529,1-Use money /st hwy fund,For Amend 01,,N,182
Dallas,113,3081,1133081,2530,1-Use money /st hwy fund,For Amend 01,,N,360
Dallas,113,3082,1133082,2531,1-Use money /st hwy fund,For Amend 01,,N,355
Dallas,113,3083,1133083,2532,1-Use money /st hwy fund,For Amend 01,,N,161
Dallas,113,3084,1133084,2533,1-Use money /st hwy fund,For Amend 01,,N,215
Dallas,113,3085,1133085,2534,1-Use money /st hwy fund,For Amend 01,,N,58
Dallas,113,3086,1133086,2535,1-Use money /st hwy fund,For Amend 01,,N,518
Dallas,113,3087,1133087,2536,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,3088,1133088,2537,1-Use money /st hwy fund,For Amend 01,,N,16
Dallas,113,3089,1133089,2538,1-Use money /st hwy fund,For Amend 01,,N,2
Dallas,113,3090,1133090,2539,1-Use money /st hwy fund,For Amend 01,,N,171
Dallas,113,3091,1133091,2540,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,3092,1133092,2541,1-Use money /st hwy fund,For Amend 01,,N,310
Dallas,113,3093,1133093,2542,1-Use money /st hwy fund,For Amend 01,,N,1
Dallas,113,3094,1133094,2543,1-Use money /st hwy fund,For Amend 01,,N,1
Dallas,113,3095,1133095,2544,1-Use money /st hwy fund,For Amend 01,,N,248
Dallas,113,3096,1133096,2545,1-Use money /st hwy fund,For Amend 01,,N,281
Dallas,113,3097,1133097,2546,1-Use money /st hwy fund,For Amend 01,,N,38
Dallas,113,3098,1133098,2547,1-Use money /st hwy fund,For Amend 01,,N,42
Dallas,113,3099,1133099,2548,1-Use money /st hwy fund,For Amend 01,,N,54
Dallas,113,30A4,11330A4,2549,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,30A6,11330A6,2550,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,30C4,11330C4,2551,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,30T4,11330T4,2552,1-Use money /st hwy fund,For Amend 01,,N,1
Dallas,113,30T6,11330T6,2553,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,3100,1133100,2554,1-Use money /st hwy fund,For Amend 01,,N,597
Dallas,113,3101,1133101,2555,1-Use money /st hwy fund,For Amend 01,,N,169
Dallas,113,3102,1133102,2556,1-Use money /st hwy fund,For Amend 01,,N,646
Dallas,113,3103,1133103,2557,1-Use money /st hwy fund,For Amend 01,,N,751
Dallas,113,3104,1133104,2558,1-Use money /st hwy fund,For Amend 01,,N,671
Dallas,113,3105,1133105,2559,1-Use money /st hwy fund,For Amend 01,,N,723
Dallas,113,3106,1133106,2560,1-Use money /st hwy fund,For Amend 01,,N,800
Dallas,113,3107,1133107,2561,1-Use money /st hwy fund,For Amend 01,,N,673
Dallas,113,3108,1133108,2562,1-Use money /st hwy fund,For Amend 01,,N,619
Dallas,113,3109,1133109,2563,1-Use money /st hwy fund,For Amend 01,,N,1022
Dallas,113,3110,1133110,2564,1-Use money /st hwy fund,For Amend 01,,N,749
Dallas,113,3111,1133111,2565,1-Use money /st hwy fund,For Amend 01,,N,3
Dallas,113,3112,1133112,2566,1-Use money /st hwy fund,For Amend 01,,N,7
Dallas,113,3113,1133113,2567,1-Use money /st hwy fund,For Amend 01,,N,2
Dallas,113,3114,1133114,2568,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,3115,1133115,2569,1-Use money /st hwy fund,For Amend 01,,N,567
Dallas,113,3116,1133116,2570,1-Use money /st hwy fund,For Amend 01,,N,1
Dallas,113,3117,1133117,2571,1-Use money /st hwy fund,For Amend 01,,N,9
Dallas,113,3119,1133119,2572,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,31A4,11331A4,2573,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,31A5,11331A5,2574,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,3200,1133200,2575,1-Use money /st hwy fund,For Amend 01,,N,862
Dallas,113,3201,1133201,2576,1-Use money /st hwy fund,For Amend 01,,N,527
Dallas,113,3202,1133202,2577,1-Use money /st hwy fund,For Amend 01,,N,577
Dallas,113,3203,1133203,2578,1-Use money /st hwy fund,For Amend 01,,N,574
Dallas,113,3204,1133204,2579,1-Use money /st hwy fund,For Amend 01,,N,554
Dallas,113,3205,1133205,2580,1-Use money /st hwy fund,For Amend 01,,N,407
Dallas,113,3206,1133206,2581,1-Use money /st hwy fund,For Amend 01,,N,791
Dallas,113,3207,1133207,2582,1-Use money /st hwy fund,For Amend 01,,N,657
Dallas,113,3208,1133208,2583,1-Use money /st hwy fund,For Amend 01,,N,357
Dallas,113,3209,1133209,2584,1-Use money /st hwy fund,For Amend 01,,N,73
Dallas,113,3210,1133210,2585,1-Use money /st hwy fund,For Amend 01,,N,487
Dallas,113,3211,1133211,2586,1-Use money /st hwy fund,For Amend 01,,N,167
Dallas,113,32A0,11332A0,2587,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,32A1,11332A1,2588,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,32C1,11332C1,2589,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,32T0,11332T0,2590,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,32T1,11332T1,2591,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,3304,1133304,2592,1-Use money /st hwy fund,For Amend 01,,N,644
Dallas,113,3305,1133305,2593,1-Use money /st hwy fund,For Amend 01,,N,878
Dallas,113,3306,1133306,2594,1-Use money /st hwy fund,For Amend 01,,N,296
Dallas,113,3307,1133307,2595,1-Use money /st hwy fund,For Amend 01,,N,247
Dallas,113,3308,1133308,2596,1-Use money /st hwy fund,For Amend 01,,N,366
Dallas,113,3309,1133309,2597,1-Use money /st hwy fund,For Amend 01,,N,524
Dallas,113,3310,1133310,2598,1-Use money /st hwy fund,For Amend 01,,N,508
Dallas,113,3311,1133311,2599,1-Use money /st hwy fund,For Amend 01,,N,491
Dallas,113,3312,1133312,2600,1-Use money /st hwy fund,For Amend 01,,N,823
Dallas,113,3313,1133313,2601,1-Use money /st hwy fund,For Amend 01,,N,746
Dallas,113,3314,1133314,2602,1-Use money /st hwy fund,For Amend 01,,N,750
Dallas,113,3315,1133315,2603,1-Use money /st hwy fund,For Amend 01,,N,229
Dallas,113,3316,1133316,2604,1-Use money /st hwy fund,For Amend 01,,N,688
Dallas,113,3317,1133317,2605,1-Use money /st hwy fund,For Amend 01,,N,344
Dallas,113,3318,1133318,2606,1-Use money /st hwy fund,For Amend 01,,N,381
Dallas,113,3319,1133319,2607,1-Use money /st hwy fund,For Amend 01,,N,15
Dallas,113,3321,1133321,2608,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,3325,1133325,2609,1-Use money /st hwy fund,For Amend 01,,N,441
Dallas,113,3327,1133327,2610,1-Use money /st hwy fund,For Amend 01,,N,1
Dallas,113,3328,1133328,2611,1-Use money /st hwy fund,For Amend 01,,N,6
Dallas,113,3500,1133500,2612,1-Use money /st hwy fund,For Amend 01,,N,975
Dallas,113,3501,1133501,2613,1-Use money /st hwy fund,For Amend 01,,N,1
Dallas,113,3503,1133503,2614,1-Use money /st hwy fund,For Amend 01,,N,355
Dallas,113,3504,1133504,2615,1-Use money /st hwy fund,For Amend 01,,N,180
Dallas,113,3600,1133600,2616,1-Use money /st hwy fund,For Amend 01,,N,508
Dallas,113,3601,1133601,2617,1-Use money /st hwy fund,For Amend 01,,N,729
Dallas,113,3602,1133602,2618,1-Use money /st hwy fund,For Amend 01,,N,239
Dallas,113,3603,1133603,2619,1-Use money /st hwy fund,For Amend 01,,N,109
Dallas,113,3604,1133604,2620,1-Use money /st hwy fund,For Amend 01,,N,811
Dallas,113,3605,1133605,2621,1-Use money /st hwy fund,For Amend 01,,N,536
Dallas,113,3606,1133606,2622,1-Use money /st hwy fund,For Amend 01,,N,738
Dallas,113,3607,1133607,2623,1-Use money /st hwy fund,For Amend 01,,N,1126
Dallas,113,3608,1133608,2624,1-Use money /st hwy fund,For Amend 01,,N,799
Dallas,113,3609,1133609,2625,1-Use money /st hwy fund,For Amend 01,,N,859
Dallas,113,3610,1133610,2626,1-Use money /st hwy fund,For Amend 01,,N,130
Dallas,113,3611,1133611,2627,1-Use money /st hwy fund,For Amend 01,,N,280
Dallas,113,3612,1133612,2628,1-Use money /st hwy fund,For Amend 01,,N,942
Dallas,113,3613,1133613,2629,1-Use money /st hwy fund,For Amend 01,,N,153
Dallas,113,3614,1133614,2630,1-Use money /st hwy fund,For Amend 01,,N,173
Dallas,113,3615,1133615,2631,1-Use money /st hwy fund,For Amend 01,,N,650
Dallas,113,3616,1133616,2632,1-Use money /st hwy fund,For Amend 01,,N,151
Dallas,113,3617,1133617,2633,1-Use money /st hwy fund,For Amend 01,,N,448
Dallas,113,3618,1133618,2634,1-Use money /st hwy fund,For Amend 01,,N,58
Dallas,113,3619,1133619,2635,1-Use money /st hwy fund,For Amend 01,,N,22
Dallas,113,3620,1133620,2636,1-Use money /st hwy fund,For Amend 01,,N,276
Dallas,113,3621,1133621,2637,1-Use money /st hwy fund,For Amend 01,,N,160
Dallas,113,3701,1133701,2638,1-Use money /st hwy fund,For Amend 01,,N,2
Dallas,113,3702,1133702,2639,1-Use money /st hwy fund,For Amend 01,,N,0
Dallas,113,3800,1133800,2640,1-Use money /st hwy fund,For Amend 01,,N,999
