County,FIPS,VTD,CNTYVTD,vtdkey,TotalPop,TotalVR,SpanishSurnamePercent,TotalTO
Rains,379,0407,3790407,7492,1524,1132,4.8,303
Rains,379,0408,3790408,7493,1553,1076,5.3,234
Randall,381,0103,3810103,7494,2778,802,17.8,100
Randall,381,0110,3810110,7495,3596,3486,15.3,848
Randall,381,0111,3810111,7496,9444,4993,37.8,589
Randall,381,0112,3810112,7497,7394,3834,23.9,405
Randall,381,0114,3810114,7498,6336,3794,24.7,499
Randall,381,0123,3810123,7499,914,962,7.2,367
Randall,381,0131,3810131,7500,3516,2123,7.6,707
Randall,381,0204,3810204,7501,6033,4479,11.7,1093
Randall,381,0208,3810208,7502,1910,1583,9.0,352
Randall,381,0216,3810216,7503,2959,2396,18.2,274
Randall,381,0222,3810222,7504,6053,4341,8.8,1133
Randall,381,0227,3810227,7505,4250,3493,7.9,1079
Randall,381,0228,3810228,7506,6442,4886,9.9,1338
Randall,381,0230,3810230,7507,6658,4803,11.2,1180
Randall,381,0301,3810301,7508,2175,1745,5.9,602
Randall,381,0302,3810302,7509,4012,2755,11.7,644
Randall,381,0305,3810305,7510,4778,2914,15.8,573
Randall,381,0306,3810306,7511,3253,2654,9.7,833
Randall,381,0307,3810307,7512,1491,1091,7.6,359
Randall,381,0309,3810309,7513,6780,4033,12.4,820
Randall,381,0315,3810315,7514,404,324,3.4,99
Randall,381,0317,3810317,7515,309,157,14.0,9
Randall,381,0324,3810324,7516,6652,4806,12.4,1323
Randall,381,0325,3810325,7517,2794,2896,13.9,619
Randall,381,0332,3810332,7518,3223,2710,11.0,738
Randall,381,0415,3810415,7519,6420,4226,23.2,625
Randall,381,0418,3810418,7520,5928,3502,15.3,575
Randall,381,0420,3810420,7521,5155,3608,12.9,819
Randall,381,0421,3810421,7522,6879,3519,17.9,566
Randall,381,0426,3810426,7523,6248,4491,14.5,947
Randall,381,0429,3810429,7524,5969,4479,13.6,919
Reagan,383,0001,3830001,7525,859,343,76.7,50
Reagan,383,0002,3830002,7526,861,567,43.2,174
Reagan,383,0003A,3830003A,7527,705,397,49.9,117
Reagan,383,0003B,3830003B,7528,124,80,27.5,16
Reagan,383,0004,3830004,7529,836,412,49.3,111
Real,385,0001,3850001,7530,718,568,19.0,190
Real,385,0002,3850002,7531,693,687,11.9,277
Real,385,0003,3850003,7532,680,716,29.5,172
Real,385,0004,3850004,7533,121,184,3.8,54
Real,385,0005,3850005,7534,546,451,7.8,179
Red River,387,0001,3870001,7535,75,61,3.3,17
Red River,387,0004,3870004,7536,1533,966,5.2,253
Red River,387,0005,3870005,7537,1555,1112,2.9,344
Red River,387,0007A,3870007A,7538,383,263,1.5,81
Red River,387,0007B,3870007B,7539,0,0,0.0,0
Red River,387,0009,3870009,7540,393,301,1.7,97
Red River,387,0010,3870010,7541,305,236,2.5,73
Red River,387,0011,3870011,7542,205,166,4.8,50
Red River,387,0017,3870017,7543,290,270,2.6,93
Red River,387,0018,3870018,7544,260,140,8.6,45
Red River,387,0024,3870024,7545,220,162,1.2,53
Red River,387,0027,3870027,7546,530,439,2.3,165
Red River,387,0028,3870028,7547,277,247,9.7,82
Red River,387,0029,3870029,7548,169,138,1.4,46
Red River,387,0030,3870030,7549,209,130,3.1,48
Red River,387,0031,3870031,7550,161,161,0.6,44
Red River,387,02-1A,38702-1A,7551,219,69,1.4,2
Red River,387,02-1B,38702-1B,7552,82,32,0.0,1
Red River,387,02-4,38702-4,7553,540,479,2.3,210
Red River,387,03-1,38703-1,7554,1350,911,4.1,125
Red River,387,03-4,38703-4,7555,382,362,3.0,123
Red River,387,13-1,38713-1,7556,801,497,0.8,111
Red River,387,13-4,38713-4,7557,411,290,1.0,112
Red River,387,14-1,38714-1,7558,7,6,0.0,1
Red River,387,14-4,38714-4,7559,298,231,3.0,84
Red River,387,19-1,38719-1,7560,286,231,3.5,103
Red River,387,19-4,38719-4,7561,246,234,2.1,83
Red River,387,20-1,38720-1,7562,83,67,13.4,10
Red River,387,20-4,38720-4,7563,128,116,5.2,36
Red River,387,21-1,38721-1,7564,15,6,0.0,3
Red River,387,21-4,38721-4,7565,174,150,0.0,53
Reeves,389,0002,3890002,7566,1925,1179,75.7,44
Reeves,389,0003,3890003,7567,4550,1167,68.5,44
Reeves,389,0004,3890004,7568,76,96,40.6,8
Reeves,389,0005,3890005,7569,552,461,61.0,39
Reeves,389,0006,3890006,7570,307,122,68.0,8
Reeves,389,0007,3890007,7571,2312,1487,73.0,64
Reeves,389,0008,3890008,7572,1059,709,72.4,21
Reeves,389,0010,3890010,7573,2538,1528,74.0,54
Reeves,389,0011,3890011,7574,1429,885,81.9,20
Refugio,391,0001,3910001,7575,943,470,49.4,111
Refugio,391,0002,3910002,7576,1084,886,30.0,364
Refugio,391,0003,3910003,7577,762,549,36.6,206
Refugio,391,0004,3910004,7578,940,595,51.9,122
Refugio,391,001A,391001A,7579,801,539,59.0,143
Refugio,391,002A,391002A,7580,237,208,18.3,104
Refugio,391,002B,391002B,7581,341,314,26.1,113
Refugio,391,003A,391003A,7582,918,666,29.9,262
Refugio,391,004A,391004A,7583,561,416,58.7,93
Refugio,391,004B,391004B,7584,154,169,33.7,63
Roberts,393,0001,3930001,7585,232,167,4.8,102
Roberts,393,0002,3930002,7586,182,165,0.6,107
Roberts,393,0003,3930003,7587,225,171,4.7,79
Roberts,393,04-1,39304-1,7588,99,108,4.6,62
Roberts,393,04-2,39304-2,7589,89,93,1.1,54
Robertson,395,0001,3950001,7590,1548,1335,9.9,341
Robertson,395,0002,3950002,7591,2035,1301,26.7,383
Robertson,395,0003,3950003,7592,675,628,5.3,248
Robertson,395,0004,3950004,7593,875,757,9.5,316
Robertson,395,0005,3950005,7594,1924,1493,3.6,510
Robertson,395,0006,3950006,7595,2209,1667,5.2,578
Robertson,395,0008,3950008,7596,284,258,3.9,131
Robertson,395,0011,3950011,7597,1988,1306,13.2,342
Robertson,395,0013,3950013,7598,245,268,4.9,117
Robertson,395,0016,3950016,7599,373,288,5.9,110
Robertson,395,0019,3950019,7600,840,652,4.8,291
Robertson,395,0022,3950022,7601,2365,1528,13.6,248
Robertson,395,0023,3950023,7602,1396,775,33.8,163
Rockwall,397,0001,3970001,7603,6097,4678,7.9,1392
Rockwall,397,0002,3970002,7604,6224,4397,7.7,1115
Rockwall,397,0003,3970003,7605,2625,2304,11.8,398
Rockwall,397,0004A,3970004A,7606,2309,1824,15.2,375
Rockwall,397,0004B,3970004B,7607,0,0,0.0,0
Rockwall,397,001A,397001A,7608,4727,3171,12.5,591
Rockwall,397,001BA,397001BA,7609,6426,5382,8.0,1436
Rockwall,397,001BB,397001BB,7610,0,0,0.0,0
Rockwall,397,001C,397001C,7611,5906,4462,6.0,1276
Rockwall,397,001D,397001D,7612,1798,1035,16.1,91
Rockwall,397,001E,397001E,7613,2798,2831,5.3,960
Rockwall,397,002A,397002A,7614,4167,3680,5.6,1030
Rockwall,397,002B,397002B,7615,2791,2036,9.1,376
Rockwall,397,002C,397002C,7616,2008,1666,6.7,636
Rockwall,397,002D,397002D,7617,4117,2681,15.3,354
Rockwall,397,002E,397002E,7618,6171,3029,27.4,330
Rockwall,397,002F,397002F,7619,1596,1075,8.7,237
Rockwall,397,003AA,397003AA,7620,4734,3597,13.7,909
Rockwall,397,003AB,397003AB,7621,96,71,8.5,18
Rockwall,397,003BA,397003BA,7622,5070,4317,8.5,1005
Rockwall,397,003BB,397003BB,7623,59,41,63.4,10
Rockwall,397,003C,397003C,7624,4230,3787,3.3,1503
Rockwall,397,003D,397003D,7625,5459,5080,7.6,1542
Rockwall,397,003E,397003E,7626,3469,3135,5.2,1046
Rockwall,397,004A,397004A,7627,7319,4918,13.0,838
Rockwall,397,004B,397004B,7628,7129,4542,15.0,507
Rockwall,397,004C,397004C,7629,2754,3514,11.2,565
Rockwall,397,004D,397004D,7630,2461,2805,11.2,570
Rockwall,397,004E,397004E,7631,4389,2759,17.0,469
Rockwall,397,004F,397004F,7632,890,545,16.7,134
Runnels,399,0001,3990001,7633,2489,1584,27.1,375
Runnels,399,0003,3990003,7634,2358,1615,23.2,398
Runnels,399,0004,3990004,7635,653,352,33.0,85
Runnels,399,0005,3990005,7636,224,194,8.8,84
Runnels,399,0006,3990006,7637,180,120,7.5,55
Runnels,399,0007,3990007,7638,1485,978,18.9,280
Runnels,399,0008,3990008,7639,845,664,14.6,211
Runnels,399,0009,3990009,7640,1163,808,23.4,227
Runnels,399,0010,3990010,7641,503,414,12.6,165
Rusk,401,0111,4010111,7642,3320,983,6.7,228
Rusk,401,0112,4010112,7643,4107,2292,5.1,400
Rusk,401,0113,4010113,7644,4942,3177,6.5,661
Rusk,401,0114,4010114,7645,2281,1609,5.2,366
Rusk,401,0201,4010201,7646,3750,1006,9.0,203
Rusk,401,0212,4010212,7647,1141,944,3.7,277
Rusk,401,0213,4010213,7648,2830,2063,4.7,485
Rusk,401,0214,4010214,7649,3048,2672,4.7,742
Rusk,401,0215,4010215,7650,3156,2340,10.9,439
Rusk,401,0302,4010302,7651,1904,1239,6.2,201
Rusk,401,0303,4010303,7652,3400,1763,14.4,201
Rusk,401,0314A,4010314A,7653,1307,1085,4.3,312
Rusk,401,0314B,4010314B,7654,239,96,52.1,27
Rusk,401,0315,4010315,7655,1269,885,3.6,225
Rusk,401,0316,4010316,7656,766,544,3.7,177
Rusk,401,0317,4010317,7657,921,752,0.9,108
Rusk,401,0318,4010318,7658,1522,1214,4.9,339
Rusk,401,0319,4010319,7659,406,410,3.4,83
Rusk,401,0404,4010404,7660,2350,1696,9.2,457
Rusk,401,0405,4010405,7661,1808,1301,10.8,353
Rusk,401,0416,4010416,7662,1676,1047,12.3,245
Rusk,401,0417,4010417,7663,2726,1684,11.3,275
Rusk,401,0418,4010418,7664,3345,2420,7.9,620
Sabine,403,0001,4030001,7665,2487,2029,2.5,596
Sabine,403,0002,4030002,7666,1711,1611,2.2,552
Sabine,403,0003,4030003,7667,875,582,4.1,98
Sabine,403,0004,4030004,7668,318,295,2.7,104
Sabine,403,0005,4030005,7669,1667,1312,1.3,418
Sabine,403,0006,4030006,7670,2118,1866,2.2,524
Sabine,403,0007,4030007,7671,255,200,2.5,23
Sabine,403,0008,4030008,7672,463,346,2.3,115
San Augustine,405,0001,4050001,7673,1844,1305,3.5,365
San Augustine,405,0002,4050002,7674,411,387,3.4,61
San Augustine,405,0003,4050003,7675,432,264,5.3,52
San Augustine,405,0004,4050004,7676,659,399,6.3,103
San Augustine,405,0005,4050005,7677,610,376,1.3,110
San Augustine,405,0006,4050006,7678,372,310,3.2,87
San Augustine,405,0007,4050007,7679,443,379,1.8,89
San Augustine,405,0008,4050008,7680,892,691,1.2,197
San Augustine,405,0009,4050009,7681,1145,929,1.5,306
San Augustine,405,0010,4050010,7682,519,438,2.7,140
San Augustine,405,0011,4050011,7683,591,420,0.0,1
San Jacinto,407,0001,4070001,7684,4326,3468,4.8,1161
San Jacinto,407,0002,4070002,7685,7103,4323,10.3,926
San Jacinto,407,0003,4070003,7686,1105,951,2.3,369
San Jacinto,407,0004,4070004,7687,1079,766,3.5,312
San Jacinto,407,0005,4070005,7688,4167,2365,14.0,619
San Jacinto,407,0006,4070006,7689,2475,2131,3.6,845
San Jacinto,407,0007,4070007,7690,2546,2344,4.7,672
San Jacinto,407,0008,4070008,7691,1651,1275,3.9,378
San Jacinto,407,0009,4070009,7692,706,588,4.3,297
San Jacinto,407,0010,4070010,7693,1250,769,23.3,226
San Jacinto,407,0011,4070011,7694,994,788,6.2,216
San Patricio,409,0101,4090101,7695,749,476,55.0,66
San Patricio,409,0102,4090102,7696,3656,2641,62.7,345
San Patricio,409,0103,4090103,7697,621,457,31.5,84
San Patricio,409,0104,4090104,7698,2666,1672,56.1,283
San Patricio,409,0105,4090105,7699,2729,1784,81.3,97
San Patricio,409,0106,4090106,7700,1233,1080,29.9,146
San Patricio,409,0107,4090107,7701,359,302,46.0,52
San Patricio,409,0108,4090108,7702,7124,3917,35.4,538
San Patricio,409,0109,4090109,7703,5277,3076,34.5,353
San Patricio,409,0110,4090110,7704,2790,1867,64.6,209
San Patricio,409,0111,4090111,7705,221,226,12.4,58
San Patricio,409,0112,4090112,7706,2475,1787,80.5,106
San Patricio,409,0113,4090113,7707,4160,2534,56.9,207
San Patricio,409,0114,4090114,7708,3825,2319,29.8,313
San Patricio,409,0115,4090115,7709,7962,4965,28.1,771
San Patricio,409,0116,4090116,7710,4923,3158,20.7,661
San Patricio,409,0117,4090117,7711,934,575,49.4,125
San Patricio,409,0118,4090118,7712,4270,3091,66.2,327
San Patricio,409,0119,4090119,7713,1652,1207,20.5,240
San Patricio,409,0120,4090120,7714,960,746,12.7,160
San Patricio,409,0121,4090121,7715,4045,2190,36.7,258
San Patricio,409,0122,4090122,7716,92,29,72.4,4
San Patricio,409,0123,4090123,7717,254,115,56.5,16
San Patricio,409,0124,4090124,7718,5694,3349,69.4,336
San Patricio,409,0125,4090125,7719,84,51,37.3,12
San Saba,411,0001,4110001,7720,1402,914,21.0,454
San Saba,411,002A,411002A,7721,715,674,5.2,341
San Saba,411,002B,411002B,7722,690,279,30.5,136
San Saba,411,003A,411003A,7723,666,566,4.8,217
San Saba,411,003B,411003B,7724,588,376,34.6,145
San Saba,411,004A,411004A,7725,1505,772,13.0,389
San Saba,411,004B,411004B,7726,164,136,1.5,70
Schleicher,413,0001,4130001,7727,592,391,38.4,120
Schleicher,413,0002,4130002,7728,611,433,36.5,121
Schleicher,413,0003,4130003,7729,604,418,57.2,64
Schleicher,413,0004,4130004,7730,644,485,24.1,158
Scurry,415,0005,4150005,7731,143,97,19.6,39
Scurry,415,0006,4150006,7732,494,395,17.5,96
Scurry,415,0007,4150007,7733,3393,2108,26.5,466
Scurry,415,0008,4150008,7734,1646,1000,25.4,181
Scurry,415,0009,4150009,7735,680,510,13.7,159
Scurry,415,0010,4150010,7736,1699,814,18.2,239
Scurry,415,0011,4150011,7737,205,142,11.3,33
Scurry,415,0012,4150012,7738,3251,1672,30.1,272
Scurry,415,0013,4150013,7739,663,480,20.0,131
Scurry,415,0014,4150014,7740,1139,106,4.7,41
Scurry,415,0015,4150015,7741,3619,1841,51.4,193
Shackelford,417,0101A,4170101A,7742,284,188,6.9,71
Shackelford,417,0101B,4170101B,7743,499,391,7.7,145
Shackelford,417,0202,4170202,7744,774,628,6.2,183
Shackelford,417,0303,4170303,7745,426,292,1.7,74
Shackelford,417,0307,4170307,7746,343,248,6.0,64
Shackelford,417,0404,4170404,7747,72,37,10.8,9
Shackelford,417,0405,4170405,7748,274,263,9.9,45
Shackelford,417,0406A,4170406A,7749,422,285,7.4,78
Shackelford,417,0406B,4170406B,7750,11,2,0.0,0
Shelby,419,0002,4190002,7751,1171,855,3.9,299
Shelby,419,0003,4190003,7752,421,282,6.7,108
Shelby,419,0004,4190004,7753,1031,793,1.4,259
Shelby,419,0005,4190005,7754,3156,2275,3.6,843
Shelby,419,0006,4190006,7755,762,560,1.1,190
Shelby,419,0007,4190007,7756,1017,832,2.5,234
Shelby,419,0008,4190008,7757,1830,1254,12.8,284
Shelby,419,001N,419001N,7758,2478,1431,12.8,431
Shelby,419,001S,419001S,7759,3118,1815,8.7,533
Shelby,419,001W,419001W,7760,959,496,18.1,139
Shelby,419,009N,419009N,7761,1703,1198,4.0,284
Shelby,419,009S,419009S,7762,1374,1100,4.5,273
Shelby,419,01SE,41901SE,7763,3119,1698,9.3,216
Shelby,419,01SW,41901SW,7764,1883,1352,5.3,466
Sherman,421,0101,4210101,7765,150,61,6.6,29
Sherman,421,0102,4210102,7766,554,261,37.9,69
Sherman,421,0201,4210201,7767,504,192,39.6,36
Sherman,421,0202,4210202,7768,202,107,10.3,57
Sherman,421,0301,4210301,7769,302,145,26.9,51
Sherman,421,0302,4210302,7770,370,207,15.5,71
Sherman,421,0401,4210401,7771,700,422,17.8,149
Smith,423,0001,4230001,7772,1538,544,38.1,17
Smith,423,0002,4230002,7773,2193,838,53.1,11
Smith,423,0003,4230003,7774,3538,2541,6.3,542
Smith,423,0004,4230004,7775,4344,1928,32.0,193
Smith,423,0005,4230005,7776,3534,2592,5.8,726
Smith,423,0006,4230006,7777,1406,1048,6.1,275
Smith,423,0007,4230007,7778,3588,2222,10.7,421
Smith,423,0008,4230008,7779,2158,1631,4.7,367
Smith,423,0009,4230009,7780,782,361,30.2,21
Smith,423,0010,4230010,7781,4440,3162,9.6,326
Smith,423,0011,4230011,7782,4601,2128,23.5,65
Smith,423,0012,4230012,7783,3384,1663,23.5,49
Smith,423,0013,4230013,7784,2676,1545,9.3,12
Smith,423,0014,4230014,7785,3189,2049,14.8,342
Smith,423,0015,4230015,7786,4018,3757,2.8,1366
Smith,423,0016,4230016,7787,2427,1296,19.7,18
Smith,423,0017,4230017,7788,2104,1568,2.9,411
Smith,423,0018,4230018,7789,3110,2103,8.7,25
Smith,423,0019,4230019,7790,6010,4408,5.2,967
Smith,423,0020,4230020,7791,1726,710,44.1,29
Smith,423,0021,4230021,7792,2159,1600,4.1,412
Smith,423,0022,4230022,7793,1726,382,16.8,15
Smith,423,0023,4230023,7794,3636,2379,12.6,437
Smith,423,0024,4230024,7795,2895,2348,6.9,609
Smith,423,0025,4230025,7796,2941,2212,6.7,539
Smith,423,0026,4230026,7797,3961,3084,4.5,702
Smith,423,0027,4230027,7798,3303,1944,10.5,286
Smith,423,0028,4230028,7799,6306,4199,5.9,845
Smith,423,0029,4230029,7800,3044,2049,5.1,388
Smith,423,0030,4230030,7801,5470,4041,5.5,781
Smith,423,0031,4230031,7802,4998,3627,7.1,930
Smith,423,0032,4230032,7803,1851,1020,16.9,106
Smith,423,0033,4230033,7804,1507,1136,6.5,265
Smith,423,0034,4230034,7805,2239,1253,15.8,62
Smith,423,0035,4230035,7806,4170,2865,7.3,313
Smith,423,0036,4230036,7807,6815,3236,18.9,113
Smith,423,0037,4230037,7808,2401,1936,3.3,508
Smith,423,0038,4230038,7809,4001,2557,5.0,510
Smith,423,0039,4230039,7810,527,368,9.0,36
Smith,423,0040,4230040,7811,5091,4040,5.4,1079
Smith,423,0041,4230041,7812,3491,2867,4.6,660
Smith,423,0042,4230042,7813,5607,4431,5.5,1242
Smith,423,0043,4230043,7814,2019,1384,7.6,329
Smith,423,0044,4230044,7815,6429,4209,9.5,592
Smith,423,0045,4230045,7816,2740,2240,4.2,632
Smith,423,0046,4230046,7817,1990,1248,11.1,232
Smith,423,0047,4230047,7818,652,507,4.5,97
Smith,423,0048,4230048,7819,2653,1185,25.0,100
Smith,423,0049,4230049,7820,2011,1546,8.2,399
Smith,423,0050,4230050,7821,3105,2338,4.6,595
Smith,423,0051,4230051,7822,5784,3611,6.8,572
Smith,423,0052,4230052,7823,3016,2620,4.7,768
Smith,423,0053,4230053,7824,621,430,3.0,93
Smith,423,0054,4230054,7825,4876,3227,5.1,650
Smith,423,0055,4230055,7826,4026,2179,8.4,196
Smith,423,0056,4230056,7827,5178,3503,5.7,816
Smith,423,0057,4230057,7828,621,797,3.6,204
Smith,423,0058,4230058,7829,5546,4260,5.3,979
Smith,423,0059,4230059,7830,4769,3648,5.3,892
Smith,423,0060,4230060,7831,2272,860,42.2,33
Smith,423,0061,4230061,7832,4391,2478,15.0,272
Smith,423,0062,4230062,7833,2727,1950,4.7,419
Smith,423,0063,4230063,7834,1209,757,6.7,142
Smith,423,0064,4230064,7835,2679,2170,4.0,507
Smith,423,0066,4230066,7836,1600,826,22.6,89
Smith,423,0071,4230071,7837,5343,4428,4.2,1257
Smith,423,0073,4230073,7838,1071,695,15.7,92
Smith,423,0074,4230074,7839,961,822,3.5,228
Smith,423,0075,4230075,7840,4034,3413,3.1,1025
Smith,423,0076,4230076,7841,2977,1057,37.9,28
Smith,423,0077,4230077,7842,1313,734,12.1,130
Smith,423,0079,4230079,7843,5649,4146,6.1,892
Smith,423,0081,4230081,7844,503,254,25.6,24
Smith,423,0082,4230082,7845,127,63,27.0,1
Smith,423,0085,4230085,7846,1682,1140,6.8,356
Somervell,425,0001,4250001,7847,2305,1618,9.8,554
Somervell,425,0002,4250002,7848,2267,1802,7.5,596
Somervell,425,0003,4250003,7849,2265,1733,11.3,541
Somervell,425,0004,4250004,7850,2368,1973,7.5,721
Starr,427,0001,4270001,7851,3465,3165,90.4,69
Starr,427,0002,4270002,7852,5669,2988,91.3,64
Starr,427,0003,4270003,7853,4276,2205,93.5,14
Starr,427,0004,4270004,7854,882,615,88.3,17
Starr,427,0005,4270005,7855,181,116,94.8,5
Starr,427,0006,4270006,7856,7475,4545,91.9,36
Starr,427,0007,4270007,7857,1343,850,94.9,7
Starr,427,0008,4270008,7858,7296,3799,92.9,63
Starr,427,0009,4270009,7859,4347,2904,92.8,27
Starr,427,0010,4270010,7860,5492,3721,92.4,24
Starr,427,0011,4270011,7861,7045,3575,91.3,16
Starr,427,0012,4270012,7862,7168,3214,91.3,60
Starr,427,0013,4270013,7863,6530,1869,90.5,15
Starr,427,0014,4270014,7864,4751,1686,92.1,24
Stephens,429,0001,4290001,7865,2014,1104,15.9,290
Stephens,429,0002,4290002,7866,2084,1515,9.6,516
Stephens,429,0003,4290003,7867,2683,1233,18.6,287
Stephens,429,0004,4290004,7868,2207,1552,12.6,494
Stephens,429,0005,4290005,7869,113,320,4.7,133
Sterling,431,0001A,4310001A,7870,269,174,8.0,100
Sterling,431,0001B,4310001B,7871,65,41,19.5,25
Sterling,431,0002A,4310002A,7872,249,145,37.9,56
Sterling,431,0002B,4310002B,7873,0,0,0.0,0
Sterling,431,0002C,4310002C,7874,11,9,22.2,3
Sterling,431,0002D,4310002D,7875,37,19,52.6,8
Sterling,431,0002E,4310002E,7876,58,28,57.1,12
Sterling,431,0003,4310003,7877,331,244,17.2,108
Sterling,431,0004,4310004,7878,352,184,19.0,84
Stonewall,433,0001,4330001,7879,326,221,6.3,71
Stonewall,433,0002,4330002,7880,284,246,13.0,71
Stonewall,433,0003,4330003,7881,296,214,7.0,84
Stonewall,433,0004,4330004,7882,339,242,16.9,79
Sutton,435,0101,4350101,7883,812,497,60.6,131
Sutton,435,0201,4350201,7884,824,619,35.5,222
Sutton,435,0301,4350301,7885,890,645,33.2,287
Sutton,435,0401,4350401,7886,846,556,66.2,117
Swisher,437,0001,4370001,7887,1485,563,38.0,131
Swisher,437,0002,4370002,7888,1569,936,37.2,183
Swisher,437,0003,4370003,7889,1091,676,24.3,254
Swisher,437,0004,4370004,7890,1030,492,47.4,42
Swisher,437,0006,4370006,7891,568,354,42.4,53
Swisher,437,0007,4370007,7892,688,477,8.8,179
Swisher,437,0009,4370009,7893,40,31,0.0,13
Swisher,437,0011,4370011,7894,500,317,30.9,77
Tarrant,439,1001,4391001,7895,2240,1812,9.7,247
Tarrant,439,1004,4391004,7896,4000,2313,17.7,283
Tarrant,439,1005,4391005,7897,1471,877,18.5,7
Tarrant,439,1008,4391008,7898,589,306,26.8,7
Tarrant,439,1009,4391009,7899,2252,1548,11.6,260
Tarrant,439,1010,4391010,7900,1424,501,23.8,12
Tarrant,439,1011,4391011,7901,3175,1132,52.2,11
Tarrant,439,1012,4391012,7902,3942,2417,19.0,190
Tarrant,439,1013,4391013,7903,4090,2309,26.1,44
Tarrant,439,1014,4391014,7904,1842,680,50.7,44
Tarrant,439,1015,4391015,7905,2077,1198,41.1,59
Tarrant,439,1019,4391019,7906,2162,804,50.9,28
Tarrant,439,1021,4391021,7907,3791,2933,9.8,566
Tarrant,439,1022,4391022,7908,1654,1173,19.4,169
Tarrant,439,1023,4391023,7909,4096,2594,14.6,228
Tarrant,439,1024,4391024,7910,1756,1224,10.6,181
Tarrant,439,1025,4391025,7911,4186,2037,32.7,103
Tarrant,439,1034,4391034,7912,4883,3402,9.6,623
Tarrant,439,1056,4391056,7913,1771,1705,6.7,11
Tarrant,439,1059,4391059,7914,1572,800,21.6,8
Tarrant,439,1061,4391061,7915,641,369,28.7,6
Tarrant,439,1062,4391062,7916,24,23,26.1,3
Tarrant,439,1064,4391064,7917,0,0,0.0,0
Tarrant,439,1066,4391066,7918,2444,992,33.9,49
Tarrant,439,1071,4391071,7919,5742,2453,12.0,82
Tarrant,439,1074,4391074,7920,2544,1015,50.0,15
Tarrant,439,1075,4391075,7921,2626,1025,55.0,21
Tarrant,439,1076,4391076,7922,1454,1107,6.9,196
Tarrant,439,1078,4391078,7923,1851,1045,18.1,7
Tarrant,439,1079,4391079,7924,2558,1273,27.8,12
Tarrant,439,1080,4391080,7925,2843,1342,18.5,6
Tarrant,439,1081,4391081,7926,4168,773,9.6,144
Tarrant,439,1082,4391082,7927,1633,652,48.2,38
Tarrant,439,1083,4391083,7928,3061,1132,39.9,19
Tarrant,439,1084,4391084,7929,0,0,0.0,0
Tarrant,439,1085,4391085,7930,2169,832,38.5,47
Tarrant,439,1088,4391088,7931,3747,1297,52.7,36
