County,FIPS,VTD,CNTYVTD,vtdkey,TotalPop,TotalVR,SpanishSurnamePercent,TotalTO
Terrell,443,0001,4430001,8711,186,158,45.6,30
Terrell,443,0002A,4430002A,8712,159,135,68.9,26
Terrell,443,0002B,4430002B,8713,27,34,0.0,6
Terrell,443,0003,4430003,8714,197,175,17.7,33
Terrell,443,0004A,4430004A,8715,112,65,40.0,12
Terrell,443,0004B,4430004B,8716,43,28,25.0,5
Terrell,443,0004C,4430004C,8717,36,25,0.0,2
Travis,453,0100,4530100,8783,3863,3381,14.0,2
Travis,453,0101,4530101,8784,4278,3080,19.4,4
Travis,453,0102,4530102,8785,3485,3347,11.2,2
Travis,453,0103,4530103,8786,2903,2346,11.5,0
Travis,453,0105,4530105,8788,3572,3213,13.8,2
Travis,453,0110,4530110,8791,4509,3172,14.2,4
Travis,453,0111,4530111,8792,3836,3103,12.3,5
Travis,453,0112,4530112,8793,2840,2048,15.6,5
Travis,453,0117,4530117,8798,3484,2709,14.4,7
Travis,453,0120,4530120,8799,4494,1725,25.6,1
Travis,453,0121,4530121,8800,4435,2703,20.5,5
Travis,453,0122,4530122,8801,6764,2412,28.7,2
Travis,453,0123,4530123,8802,3291,1922,27.0,7
Travis,453,0124,4530124,8803,6441,2832,26.3,3
Travis,453,0125,4530125,8804,1723,1112,33.9,1
Travis,453,0126,4530126,8805,6593,4927,24.2,9
Travis,453,0127,4530127,8806,7529,4191,31.5,10
Travis,453,0134,4530134,8811,4065,3449,17.7,15
Travis,453,0138,4530138,8815,7916,5283,17.1,14
Travis,453,0140,4530140,8816,856,341,28.7,0
Travis,453,0141,4530141,8817,7876,5269,18.9,12
Travis,453,0142,4530142,8818,4318,3896,19.6,11
Travis,453,0143,4530143,8819,7037,4525,25.8,2
Travis,453,0144,4530144,8820,3985,2573,27.4,2
Travis,453,0252,4530252,8901,5523,1947,20.9,2
Travis,453,0253,4530253,8902,6169,3571,22.7,11
Travis,453,0401,4530401,9018,4578,4054,21.1,3
Travis,453,0402,4530402,9019,4629,3981,28.0,7
Travis,453,0403,4530403,9020,3810,3360,32.8,6
Travis,453,0404,4530404,9021,1110,424,34.2,2
Travis,453,0405,4530405,9022,5048,4575,28.1,6
Travis,453,0420,4530420,9032,9155,4316,20.8,7
Travis,453,0421,4530421,9033,4166,3636,12.9,4
Travis,453,0422,4530422,9034,6110,2866,35.2,3
Travis,453,0423,4530423,9035,5541,3319,37.1,4
Travis,453,0424,4530424,9036,8665,4605,39.1,6
Travis,453,0425,4530425,9037,5325,3579,20.7,6
Travis,453,0426,4530426,9038,4192,2348,23.0,1
Travis,453,0427,4530427,9039,5999,3191,22.0,2
Travis,453,0460,4530460,9062,6318,2453,45.9,2
Travis,453,0461,4530461,9063,6621,2822,45.3,7
Travis,453,0462,4530462,9064,10325,4385,47.4,6
Travis,453,0463,4530463,9065,2211,1446,28.5,0
Travis,453,0464,4530464,9066,5669,4864,28.3,8
Travis,453,0465,4530465,9067,5026,2962,25.7,4
Travis,453,0466,4530466,9068,9547,3832,47.7,14
Travis,453,0467,4530467,9069,4723,2979,41.8,13
Travis,453,0470,4530470,9070,4144,2759,31.1,5
Travis,453,0471,4530471,9071,6879,4525,37.3,12
Travis,453,0472,4530472,9072,6178,4099,24.4,44
Travis,453,0473,4530473,9073,3448,2737,30.2,6
Travis,453,0474,4530474,9074,2221,2948,28.4,5
Travis,453,0475,4530475,9075,2768,1259,42.7,5
Travis,453,0480,4530480,9076,3287,1059,40.7,3
Travis,453,0481,4530481,9077,7888,3922,41.9,10
Travis,453,0482,4530482,9078,4671,1234,52.4,4
Travis,453,0483,4530483,9079,10048,4885,50.1,10
Travis,453,0491A,4530491A,9081,8907,4692,32.2,10
Travis,453,0491B,4530491B,9082,0,0,0.0,0
Upton,461,0001,4610001,9140,637,509,25.5,60
Upton,461,0002,4610002,9141,274,158,22.8,16
Upton,461,0003,4610003,9142,858,460,55.7,40
Upton,461,0004,4610004,9143,811,554,43.3,84
Upton,461,0005,4610005,9144,178,89,23.6,16
Upton,461,0006,4610006,9145,550,283,53.7,38
Uvalde,463,0001,4630001,9146,1857,1139,66.3,125
Uvalde,463,0002,4630002,9147,1761,1477,53.4,184
Uvalde,463,0003,4630003,9148,550,631,7.8,181
Uvalde,463,0004,4630004,9149,421,543,11.0,158
Uvalde,463,0005,4630005,9150,2822,1802,43.4,350
Uvalde,463,0006,4630006,9151,213,298,13.4,60
Uvalde,463,0007,4630007,9152,772,713,33.7,168
Uvalde,463,0008,4630008,9153,2702,1755,71.3,226
Uvalde,463,0009,4630009,9154,2174,1523,85.2,81
Uvalde,463,0010,4630010,9155,1755,1055,76.6,90
Uvalde,463,0011,4630011,9156,779,597,46.1,124
Uvalde,463,0012,4630012,9157,4039,2680,59.6,398
Uvalde,463,0013,4630013,9158,4635,3194,80.5,234
Uvalde,463,0014,4630014,9159,84,113,11.5,52
Val Verde,465,0010,4650010,9160,5102,2873,74.0,119
Val Verde,465,0011,4650011,9161,3456,2007,86.7,42
Val Verde,465,0012A,4650012A,9162,318,280,68.6,5
Val Verde,465,0012B,4650012B,9163,432,388,62.4,10
Val Verde,465,0012C,4650012C,9164,18,10,100.0,0
Val Verde,465,0012D,4650012D,9165,0,0,0.0,0
Val Verde,465,0013,4650013,9166,2257,1843,15.2,37
Val Verde,465,0020,4650020,9167,162,173,7.5,34
Val Verde,465,0021,4650021,9168,3167,1815,88.3,24
Val Verde,465,0022,4650022,9169,5314,2074,73.1,63
Val Verde,465,0023,4650023,9170,271,255,49.8,32
Val Verde,465,0024,4650024,9171,3120,1665,80.5,28
Val Verde,465,0030,4650030,9172,3712,2362,60.1,187
Val Verde,465,0031,4650031,9173,5236,3723,49.9,468
Val Verde,465,0032,4650032,9174,285,276,24.3,58
Val Verde,465,0033,4650033,9175,2474,2042,42.1,415
Val Verde,465,0040,4650040,9176,8455,5032,77.8,130
Val Verde,465,0041,4650041,9177,3693,2055,79.8,44
Val Verde,465,0042,4650042,9178,41,34,5.9,4
Val Verde,465,0043,4650043,9179,73,70,12.9,12
Victoria,469,0001,4690001,9198,1053,563,60.4,26
Victoria,469,0002,4690002,9199,1588,883,37.7,160
Victoria,469,0003,4690003,9200,1920,1186,36.3,205
Victoria,469,0004,4690004,9201,3389,1538,67.4,55
Victoria,469,0005,4690005,9202,5041,2589,55.2,171
Victoria,469,0006,4690006,9203,883,323,62.5,5
Victoria,469,0007,4690007,9204,4169,2420,59.8,95
Victoria,469,0008,4690008,9205,5859,2597,51.1,134
Victoria,469,0009,4690009,9206,1536,831,39.5,71
Victoria,469,0010,4690010,9207,1993,1215,30.1,139
Victoria,469,0011,4690011,9208,521,424,22.6,90
Victoria,469,0012,4690012,9209,1060,685,58.1,46
Victoria,469,0013,4690013,9210,2384,1575,62.9,61
Victoria,469,0014,4690014,9211,2169,1442,33.2,195
Victoria,469,0015,4690015,9212,173,129,24.8,36
Victoria,469,0016,4690016,9213,666,445,19.6,78
Victoria,469,0017,4690017,9214,1003,594,41.1,45
Victoria,469,0018,4690018,9215,5893,4101,26.0,817
Victoria,469,0019,4690019,9216,4993,2880,39.4,278
Victoria,469,0020,4690020,9217,1894,1381,20.2,282
Victoria,469,0021,4690021,9218,5849,4197,24.3,691
Victoria,469,0022,4690022,9219,2037,1633,9.1,367
Victoria,469,0023,4690023,9220,2299,1766,20.7,281
Victoria,469,0024,4690024,9221,1924,1610,19.2,347
Victoria,469,0025,4690025,9222,7016,4135,30.4,497
Victoria,469,0026,4690026,9223,1219,807,27.9,107
Victoria,469,0027,4690027,9224,2384,1840,12.4,348
Victoria,469,0028,4690028,9225,706,483,20.7,99
Victoria,469,0029,4690029,9226,3463,2534,23.1,510
Victoria,469,0030,4690030,9227,820,538,44.4,46
Victoria,469,0031,4690031,9228,2447,1221,38.2,114
Victoria,469,0032,4690032,9229,2891,1377,56.6,33
Victoria,469,0033,4690033,9230,6503,4365,19.0,1006
Victoria,469,0034,4690034,9231,2266,1206,70.3,19
Victoria,469,0035,4690035,9232,1308,540,71.3,4
Walker,471,0101,4710101,9233,2534,781,11.5,32
Walker,471,0102,4710102,9234,11372,4540,10.9,384
Walker,471,0103,4710103,9235,2443,1874,12.9,298
Walker,471,0104,4710104,9236,2803,2179,9.1,374
Walker,471,0201A,4710201A,9237,8343,1796,9.6,64
Walker,471,0201B,4710201B,9238,28,6,0.0,0
Walker,471,0203,4710203,9239,2765,2752,6.9,392
Walker,471,0204A,4710204A,9240,756,637,4.2,151
Walker,471,0204B,4710204B,9241,889,750,6.4,174
Walker,471,0205,4710205,9242,5171,2731,3.5,835
Walker,471,0206,4710206,9243,1473,1292,10.1,228
Walker,471,0301,4710301,9244,8628,2822,21.4,118
Walker,471,0302,4710302,9245,1294,952,11.2,100
Walker,471,0303,4710303,9246,1124,752,14.5,65
Walker,471,0304,4710304,9247,10971,4209,7.7,418
Walker,471,0401,4710401,9248,8392,2900,14.9,103
Walker,471,0403A,4710403A,9249,2237,1481,13.9,184
Walker,471,0403B,4710403B,9250,16,3,0.0,0
Walker,471,0404,4710404,9251,5019,4427,5.2,356
Walker,471,0405,4710405,9252,142,82,7.3,9
Ward,475,0002,4750002,9273,3002,1904,38.7,159
Ward,475,001E,475001E,9274,2636,1314,55.5,46
Ward,475,001W,475001W,9275,331,280,74.6,1
Ward,475,003N,475003N,9276,2411,1504,36.9,306
Ward,475,003S,475003S,9277,482,368,41.0,114
Ward,475,004E,475004E,9278,2264,1147,43.5,46
Ward,475,004M,475004M,9279,420,244,26.6,22
Ward,475,004W,475004W,9280,98,109,24.8,13
Washington,477,0101,4770101,9281,1721,1327,4.5,142
Washington,477,0104,4770104,9282,3950,2078,8.7,107
Washington,477,0109,4770109,9283,1429,1148,5.7,120
Washington,477,0115,4770115,9284,1528,1026,8.1,57
Washington,477,0117,4770117,9285,228,105,14.3,5
Washington,477,0121,4770121,9286,133,108,11.1,6
Washington,477,0202,4770202,9287,222,5,0.0,0
Washington,477,0203,4770203,9288,2336,2080,7.9,315
Washington,477,0205,4770205,9289,3852,2572,5.6,359
Washington,477,0208,4770208,9290,2707,1617,7.0,220
Washington,477,0307,4770307,9291,2876,2070,10.1,290
Washington,477,0311,4770311,9292,1598,1331,4.9,156
Washington,477,0312,4770312,9293,1674,1323,9.5,159
Washington,477,0320,4770320,9294,2689,1908,5.7,267
Washington,477,0406,4770406,9295,3577,1893,11.4,186
Washington,477,0410,4770410,9296,1519,1291,4.9,137
Washington,477,0413,4770413,9297,2054,1823,6.4,210
Washington,477,0418,4770418,9298,874,641,12.3,69
Washington,477,0419,4770419,9299,838,556,7.9,60
Webb,479,0123,4790123,9300,2254,1088,88.7,6
Webb,479,0124,4790124,9301,4009,2274,87.5,15
Webb,479,0125,4790125,9302,1657,863,89.1,9
Webb,479,0128,4790128,9303,4179,1746,90.1,9
Webb,479,0129,4790129,9304,4432,2643,92.6,21
Webb,479,0130,4790130,9305,5859,4741,92.5,31
Webb,479,0132,4790132,9306,10691,4643,91.0,24
Webb,479,0133,4790133,9307,4090,2388,89.9,16
Webb,479,0134,4790134,9308,4450,2529,91.4,9
Webb,479,0135,4790135,9309,2540,1465,91.6,11
Webb,479,0136,4790136,9310,268,284,79.9,2
Webb,479,0154,4790154,9311,10891,4119,90.2,26
Webb,479,0164,4790164,9312,2484,1155,89.9,8
Webb,479,0169,4790169,9313,4199,722,90.2,9
Webb,479,0176A,4790176A,9314,3780,1869,89.3,11
Webb,479,0176B,4790176B,9315,135,54,96.3,0
Webb,479,0177,4790177,9316,2458,1164,91.3,6
Webb,479,0218,4790218,9317,4304,2242,87.9,18
Webb,479,0219,4790219,9318,3193,1503,83.6,9
Webb,479,0220,4790220,9319,2872,1346,89.5,4
Webb,479,0221,4790221,9320,1633,1019,82.4,17
Webb,479,0226,4790226,9321,2005,1204,89.3,4
Webb,479,0227,4790227,9322,1903,888,88.5,7
Webb,479,0231,4790231,9323,3319,2393,89.5,28
Webb,479,0237,4790237,9324,570,556,89.4,0
Webb,479,0238,4790238,9325,600,272,86.4,3
Webb,479,0239,4790239,9326,3906,2245,87.0,19
Webb,479,0250A,4790250A,9327,5606,2440,87.8,26
Webb,479,0250B,4790250B,9328,8,2,100.0,0
Webb,479,0250C,4790250C,9329,140,62,93.5,0
Webb,479,0251,4790251,9330,1680,563,87.6,3
Webb,479,0252,4790252,9331,5181,2776,91.9,14
Webb,479,0255,4790255,9332,3733,2169,80.2,22
Webb,479,0266,4790266,9333,4904,1977,86.7,15
Webb,479,0267,4790267,9334,5019,2451,86.3,20
Webb,479,0268,4790268,9335,1094,587,88.4,7
Webb,479,0272,4790272,9336,3811,1663,78.5,8
Webb,479,0273,4790273,9337,3420,1652,89.3,9
Webb,479,0274,4790274,9338,4789,2900,87.2,34
Webb,479,0275A,4790275A,9339,2040,1195,90.7,10
Webb,479,0275B,4790275B,9340,102,61,75.4,0
Webb,479,0278,4790278,9341,34,45,53.3,2
Webb,479,0308,4790308,9342,1711,897,80.2,14
Webb,479,0309,4790309,9343,4766,2936,84.4,20
Webb,479,0310,4790310,9344,648,391,85.2,3
Webb,479,0311,4790311,9345,3031,1629,89.3,9
Webb,479,0312,4790312,9346,2544,1306,90.4,9
Webb,479,0340,4790340,9347,3220,2254,77.1,33
Webb,479,0341,4790341,9348,2287,1534,73.5,32
Webb,479,0342,4790342,9349,4189,2407,80.9,26
Webb,479,0343,4790343,9350,3473,2522,81.0,31
Webb,479,0344,4790344,9351,5705,3982,76.4,58
Webb,479,0345,4790345,9352,2910,1963,82.3,33
Webb,479,0349,4790349,9353,6439,4158,78.9,58
Webb,479,0356,4790356,9354,7857,4849,82.4,69
Webb,479,0359,4790359,9355,7156,4643,81.1,58
Webb,479,0361,4790361,9356,3473,1524,82.3,14
Webb,479,0363,4790363,9357,1889,949,89.7,6
Webb,479,0370,4790370,9358,3887,2457,78.9,40
Webb,479,0371,4790371,9359,3935,2307,75.1,37
Webb,479,0401,4790401,9360,3136,1653,82.9,14
Webb,479,0402,4790402,9361,3303,1793,90.0,9
Webb,479,0403,4790403,9362,2386,1299,89.8,5
Webb,479,0404,4790404,9363,3737,1933,90.3,7
Webb,479,0405,4790405,9364,3733,2128,91.9,8
Webb,479,0406,4790406,9365,1974,1060,90.1,5
Webb,479,0407,4790407,9366,1284,776,82.9,8
Webb,479,0413,4790413,9367,4316,2227,91.2,10
Webb,479,0414,4790414,9368,2881,1229,91.3,7
Webb,479,0415,4790415,9369,3370,1526,87.8,11
Webb,479,0416,4790416,9370,2310,1105,89.3,6
Webb,479,0417,4790417,9371,1441,700,86.6,5
Webb,479,0422,4790422,9372,1004,584,84.8,12
Webb,479,0446,4790446,9373,6622,3799,88.0,37
Webb,479,0447,4790447,9374,7985,4195,82.2,40
Webb,479,0448,4790448,9375,871,537,82.7,9
Webb,479,0453,4790453,9376,1131,526,92.4,6
Webb,479,0457,4790457,9377,87,87,59.8,2
Webb,479,0458,4790458,9378,8225,4249,85.2,34
Webb,479,0460,4790460,9379,1303,574,86.4,5
Webb,479,0462,4790462,9380,957,474,90.9,1
Webb,479,0465,4790465,9381,1696,1011,89.0,4
Wichita,485,0102,4850102,9399,1498,1081,7.1,53
Wichita,485,0104,4850104,9401,5310,3460,5.8,194
Wichita,485,0106,4850106,9403,34,31,0.0,5
Wichita,485,0107,4850107,9404,5635,3701,7.6,190
Wichita,485,0108,4850108,9405,7113,5220,8.1,175
Wichita,485,0201,4850201,9407,7494,2961,8.8,52
Wichita,485,0203,4850203,9409,4194,2048,9.5,22
Wichita,485,0204,4850204,9410,1002,729,4.3,30
Wichita,485,0208,4850208,9414,603,378,12.4,12
Wichita,485,0209,4850209,9415,263,97,11.3,0
Wichita,485,0210,4850210,9416,865,480,21.0,1
Wichita,485,0301,4850301,9418,1817,1012,16.9,25
Wichita,485,0302,4850302,9419,6460,3344,24.7,70
Wichita,485,0303,4850303,9420,4138,2253,20.4,14
Wichita,485,0304,4850304,9421,1730,1083,22.3,19
Wichita,485,0310,4850310,9427,4988,2317,27.2,8
Wichita,485,0410,4850410,9437,598,430,7.7,24
Williamson,491,0116A,4910116A,9460,1869,1377,8.3,35
Williamson,491,0116B,4910116B,9461,0,0,0.0,0
Williamson,491,0119,4910119,9464,5802,3605,18.1,63
Williamson,491,0122,4910122,9465,682,401,15.5,5
Williamson,491,0123,4910123,9466,8219,3897,27.4,45
Williamson,491,0135,4910135,9467,6504,3250,24.5,21
Williamson,491,0136,4910136,9468,678,520,30.2,3
Williamson,491,0139,4910139,9470,6638,3768,19.7,60
Williamson,491,0143,4910143,9471,1121,779,25.5,8
Williamson,491,0144,4910144,9472,1213,776,25.8,2
Williamson,491,0145,4910145,9473,5365,2795,25.4,16
Williamson,491,0149,4910149,9476,5588,3052,19.4,25
Williamson,491,0150,4910150,9477,8476,4069,28.4,50
Williamson,491,0155,4910155,9479,6409,3826,20.4,51
Williamson,491,0163,4910163,9481,6119,3061,21.9,19
Williamson,491,0164,4910164,9482,767,633,21.2,18
Williamson,491,0166,4910166,9483,3572,2057,12.5,41
Williamson,491,0173,4910173,9484,3487,2450,13.3,36
Williamson,491,0180,4910180,9487,6939,4024,19.6,50
Williamson,491,0181,4910181,9488,3146,2014,15.8,40
Williamson,491,0182,4910182,9489,1640,975,7.5,29
Williamson,491,0184,4910184,9490,2265,1685,23.0,17
Williamson,491,0191,4910191,9493,1308,907,20.8,9
Williamson,491,0192,4910192,9494,919,592,21.8,3
Williamson,491,0198,4910198,9495,170,53,0.0,0
Williamson,491,0201,4910201,9496,6057,3564,11.5,30
Williamson,491,0202,4910202,9497,990,508,6.1,6
Williamson,491,0203,4910203,9498,194,150,4.7,3
Williamson,491,0204,4910204,9499,5970,3143,9.7,42
Williamson,491,0205,4910205,9500,358,312,3.8,11
Williamson,491,0206,4910206,9501,3133,2422,7.7,31
Williamson,491,0207,4910207,9502,4559,3940,10.4,58
Williamson,491,0208,4910208,9503,2713,1994,12.7,17
Williamson,491,0209,4910209,9504,5252,4293,9.6,61
Williamson,491,0210,4910210,9505,3613,3759,10.1,39
Williamson,491,0216,4910216,9506,1742,1374,11.4,19
Williamson,491,0229,4910229,9507,388,312,3.8,5
Williamson,491,0230,4910230,9508,6085,4138,12.6,46
Williamson,491,0231,4910231,9509,3166,2045,17.0,37
Williamson,491,0243,4910243,9510,1468,2270,6.7,31
Williamson,491,0244,4910244,9511,2288,4330,12.5,57
Williamson,491,0245,4910245,9512,4134,3916,8.7,66
Williamson,491,0251,4910251,9513,135,109,2.8,2
Williamson,491,0252,4910252,9514,6021,4835,10.4,66
Williamson,491,0253,4910253,9515,7746,4911,13.4,115
Williamson,491,0254,4910254,9516,6107,4145,16.1,87
Williamson,491,0255,4910255,9517,4374,3235,13.9,27
Williamson,491,0256,4910256,9518,2410,2673,16.0,29
Williamson,491,0257,4910257,9519,6667,4821,14.9,51
Williamson,491,0258,4910258,9520,278,750,11.1,5
Williamson,491,0259,4910259,9521,2576,2635,11.3,30
Williamson,491,0261,4910261,9522,4857,3188,17.4,42
Williamson,491,0262,4910262,9523,3536,2818,12.5,33
Williamson,491,0263,4910263,9524,5147,3467,14.9,65
Williamson,491,0264,4910264,9525,5698,3267,21.5,41
Williamson,491,0266,4910266,9526,5952,3344,10.9,52
Williamson,491,0267,4910267,9527,3632,4785,14.4,31
Williamson,491,0276,4910276,9528,2526,1745,11.6,33
Williamson,491,0277,4910277,9529,5955,4293,7.8,134
Williamson,491,0278,4910278,9530,6222,4081,12.4,75
Williamson,491,0279,4910279,9531,172,112,3.6,2
Williamson,491,0283,4910283,9532,6654,3822,16.7,39
Williamson,491,0284,4910284,9533,6100,4414,14.5,75
Williamson,491,0287,4910287,9534,3590,2478,12.4,51
Williamson,491,0301,4910301,9535,10329,4994,7.2,24
Williamson,491,0302,4910302,9536,1309,789,7.6,19
Williamson,491,0305,4910305,9538,1469,1464,11.3,25
Williamson,491,0306,4910306,9539,5158,4431,6.4,153
Williamson,491,0307,4910307,9540,956,887,5.9,37
Williamson,491,0308,4910308,9541,1059,840,9.4,23
Williamson,491,0309,4910309,9542,4204,3716,10.0,87
Williamson,491,0310,4910310,9543,3276,2065,13.6,85
Williamson,491,0311,4910311,9544,225,159,11.3,6
Williamson,491,0312,4910312,9545,1193,1007,7.5,42
Williamson,491,0314,4910314,9546,6768,4352,18.3,53
Williamson,491,0317,4910317,9547,1765,905,6.7,10
Williamson,491,0318,4910318,9548,532,361,5.0,10
Williamson,491,0319,4910319,9549,259,172,9.3,5
Williamson,491,0320,4910320,9550,1716,1373,5.2,44
Williamson,491,0321,4910321,9551,44,32,6.3,0
Williamson,491,0322,4910322,9552,2217,1604,7.0,43
Williamson,491,0323,4910323,9553,112,88,10.2,1
Williamson,491,0331,4910331,9554,2060,720,7.2,3
Williamson,491,0332,4910332,9555,4801,2563,7.8,29
Williamson,491,0333,4910333,9556,1004,612,7.8,9
Williamson,491,0340,4910340,9558,2818,2077,9.2,45
Williamson,491,0341,4910341,9559,4096,2626,12.4,71
Williamson,491,0342,4910342,9560,2732,1864,13.6,25
Williamson,491,0343,4910343,9561,5135,4869,11.7,102
Williamson,491,0344,4910344,9562,2097,2586,8.4,53
Williamson,491,0345,4910345,9563,1233,1725,9.8,32
Williamson,491,0346,4910346,9564,1697,1602,5.1,49
Williamson,491,0360,4910360,9565,7993,4590,11.6,62
Williamson,491,0367,4910367,9566,203,125,23.2,0
Williamson,491,0368,4910368,9567,6989,4046,24.0,42
Williamson,491,0369,4910369,9568,5002,5078,18.8,48
Williamson,491,0370,4910370,9569,4348,3227,17.4,46
Williamson,491,0371,4910371,9570,4269,2717,11.3,104
Williamson,491,0372,4910372,9571,6822,4462,8.0,67
Williamson,491,0379,4910379,9572,4247,3621,6.7,142
Williamson,491,0380,4910380,9573,134,108,4.6,4
Williamson,491,0381,4910381,9574,3122,3265,2.1,314
Williamson,491,0390A,4910390A,9575,4339,3142,10.1,75
Williamson,491,0390B,4910390B,9576,0,0,0.0,0
Williamson,491,0391,4910391,9577,2156,1449,6.6,37
Williamson,491,0392,4910392,9578,4879,3702,7.6,132
Williamson,491,0393,4910393,9579,3086,3148,1.7,305
Williamson,491,0394,4910394,9580,3051,3177,2.5,368
Williamson,491,0395,4910395,9581,283,1716,4.3,95
Williamson,491,0396,4910396,9582,1965,1898,3.6,181
Williamson,491,0397,4910397,9583,2047,2537,4.1,251
Williamson,491,0398,4910398,9584,5740,3799,9.6,60
Williamson,491,0399,4910399,9585,1688,594,4.0,1
Williamson,491,0401,4910401,9586,8530,5339,21.5,31
Williamson,491,0402,4910402,9587,8395,5149,23.6,39
Williamson,491,0403,4910403,9588,2947,3748,19.5,42
Williamson,491,0409,4910409,9589,520,1742,19.4,19
Williamson,491,0410,4910410,9590,7679,5454,22.5,22
Williamson,491,0411,4910411,9591,5233,2887,18.8,74
Williamson,491,0412,4910412,9592,2229,2201,17.7,40
Williamson,491,0413,4910413,9593,4294,3308,14.0,77
Williamson,491,0415,4910415,9594,2621,1937,13.0,36
Williamson,491,0418,4910418,9595,21,495,22.4,1
Williamson,491,0419,4910419,9596,1240,1646,19.6,8
Williamson,491,0420,4910420,9597,5938,4490,23.3,22
Williamson,491,0421,4910421,9598,1778,1240,21.9,2
Williamson,491,0422,4910422,9599,7077,4739,19.5,35
Williamson,491,0424,4910424,9600,5264,4042,8.5,195
Williamson,491,0425,4910425,9601,1203,698,28.7,5
Williamson,491,0426,4910426,9602,1414,1222,11.9,31
Williamson,491,0427,4910427,9603,4147,2679,21.4,64
Williamson,491,0428,4910428,9604,4200,3114,23.0,59
Williamson,491,0429,4910429,9605,4152,2332,30.4,33
Williamson,491,0432,4910432,9606,550,653,20.2,1
Williamson,491,0433,4910433,9607,7340,4978,11.4,66
Williamson,491,0434,4910434,9608,1696,1334,15.4,19
Williamson,491,0436,4910436,9609,1926,1274,14.8,25
Williamson,491,0437,4910437,9610,8323,5303,12.8,77
Williamson,491,0456,4910456,9611,4052,2373,34.3,32
Williamson,491,0468,4910468,9612,1719,1475,12.7,6
Williamson,491,0470,4910470,9613,4107,4209,18.7,63
Williamson,491,0471,4910471,9614,447,290,19.0,9
Williamson,491,0472,4910472,9615,774,622,6.9,23
Williamson,491,0473,4910473,9616,2328,1133,30.1,14
Williamson,491,0482,4910482,9617,4901,3390,6.4,92
Williamson,491,0484,4910484,9618,5528,3337,14.9,34
Williamson,491,0485,4910485,9619,3411,2087,22.1,27
Williamson,491,0486,4910486,9620,1756,2163,10.3,55
Williamson,491,0487,4910487,9621,172,144,4.2,3
Williamson,491,0488,4910488,9622,4772,3135,14.8,76
Williamson,491,0489,4910489,9623,4875,3297,12.7,85
Williamson,491,0490,4910490,9624,7270,4937,14.1,58
Williamson,491,0491,4910491,9625,6210,4462,19.3,62
Winkler,495,0101,4950101,9639,1927,1019,40.9,53
Winkler,495,0201,4950201,9640,1049,473,56.0,23
Winkler,495,0202,4950202,9641,943,683,24.6,44
Winkler,495,0301,4950301,9642,1956,1027,43.0,60
Winkler,495,0401,4950401,9643,1916,766,64.1,31
Wise,497,0001,4970001,9644,1483,1388,14.2,205
Wise,497,0002,4970002,9645,4861,3224,15.2,523
Wise,497,0003,4970003,9646,1649,1451,7.3,318
Wise,497,0004,4970004,9647,1351,1204,5.2,258
Wise,497,0005,4970005,9648,3119,2224,11.7,231
Wise,497,0006,4970006,9649,3556,2804,11.8,186
Wise,497,0007,4970007,9650,3897,3096,9.2,732
Wise,497,0008,4970008,9651,2421,1932,10.0,380
